feature_set,question_id,chunk_id,label,positive_prob,trigger_score
boundary_mean_mixed_probe,262,2,1,0.691749095916748,0.30825090408325195
boundary_mean_mixed_probe,262,3,1,0.6267192363739014,0.37328076362609863
boundary_mean_mixed_probe,262,4,1,0.4988946318626404,0.5011053681373596
boundary_mean_mixed_probe,262,5,1,0.5693299770355225,0.43067002296447754
boundary_mean_mixed_probe,262,6,1,0.5739116072654724,0.4260883927345276
boundary_mean_mixed_probe,262,7,1,0.6735164523124695,0.3264835476875305
boundary_mean_mixed_probe,262,8,1,0.6579099893569946,0.34209001064300537
boundary_mean_mixed_probe,263,0,1,0.9137924313545227,0.0862075686454773
boundary_mean_mixed_probe,263,1,1,0.9610291123390198,0.038970887660980225
boundary_mean_mixed_probe,263,2,1,0.8732645511627197,0.12673544883728027
boundary_mean_mixed_probe,263,3,1,0.8728454113006592,0.12715458869934082
boundary_mean_mixed_probe,263,4,1,0.9096720218658447,0.09032797813415527
boundary_mean_mixed_probe,263,5,-1,0.011463283561170101,0.9885367164388299
boundary_mean_mixed_probe,264,0,1,0.9764419794082642,0.02355802059173584
boundary_mean_mixed_probe,264,1,1,0.9807546138763428,0.019245386123657227
boundary_mean_mixed_probe,264,2,1,0.9703757166862488,0.02962428331375122
boundary_mean_mixed_probe,264,3,1,0.9360331296920776,0.06396687030792236
boundary_mean_mixed_probe,264,4,1,0.9721884727478027,0.027811527252197266
boundary_mean_mixed_probe,264,5,1,0.9595518708229065,0.040448129177093506
boundary_mean_mixed_probe,264,6,1,0.9713789224624634,0.02862107753753662
boundary_mean_mixed_probe,264,7,-1,0.8583453297615051,0.14165467023849487
boundary_mean_mixed_probe,265,0,0,0.8519819974899292,0.1480180025100708
boundary_mean_mixed_probe,265,1,0,0.6766803860664368,0.32331961393356323
boundary_mean_mixed_probe,265,2,0,0.7355715036392212,0.2644284963607788
boundary_mean_mixed_probe,265,3,0,0.7659496068954468,0.23405039310455322
boundary_mean_mixed_probe,265,4,0,0.7727891802787781,0.22721081972122192
boundary_mean_mixed_probe,265,5,0,0.6839805245399475,0.3160194754600525
boundary_mean_mixed_probe,265,6,0,0.4976438283920288,0.5023561716079712
boundary_mean_mixed_probe,265,7,0,0.80018550157547,0.19981449842453003
boundary_mean_mixed_probe,265,8,0,0.7411564588546753,0.2588435411453247
boundary_mean_mixed_probe,265,9,0,0.9279965162277222,0.07200348377227783
boundary_mean_mixed_probe,265,10,0,0.7856023907661438,0.2143976092338562
boundary_mean_mixed_probe,266,0,1,0.9243259429931641,0.07567405700683594
boundary_mean_mixed_probe,266,1,1,0.9613388180732727,0.038661181926727295
boundary_mean_mixed_probe,266,2,1,0.9579183459281921,0.04208165407180786
boundary_mean_mixed_probe,266,3,1,0.9343817234039307,0.06561827659606934
boundary_mean_mixed_probe,266,4,1,0.9518768787384033,0.04812312126159668
boundary_mean_mixed_probe,266,5,1,0.9243889451026917,0.07561105489730835
boundary_mean_mixed_probe,266,6,1,0.894207239151001,0.10579276084899902
boundary_mean_mixed_probe,266,7,1,0.9503105878829956,0.049689412117004395
boundary_mean_mixed_probe,266,8,1,0.913966953754425,0.08603304624557495
boundary_mean_mixed_probe,266,9,1,0.9660462141036987,0.03395378589630127
boundary_mean_mixed_probe,266,10,1,0.9183690547943115,0.08163094520568848
boundary_mean_mixed_probe,266,11,-1,0.008619271218776703,0.9913807287812233
boundary_mean_mixed_probe,267,0,1,0.9392896294593811,0.060710370540618896
boundary_mean_mixed_probe,267,1,1,0.9530232548713684,0.04697674512863159
boundary_mean_mixed_probe,267,2,1,0.9807775616645813,0.0192224383354187
boundary_mean_mixed_probe,267,3,1,0.9319111108779907,0.06808888912200928
boundary_mean_mixed_probe,267,4,1,0.836704432964325,0.16329556703567505
boundary_mean_mixed_probe,267,5,1,0.9375501275062561,0.062449872493743896
boundary_mean_mixed_probe,267,6,1,0.9333388805389404,0.06666111946105957
boundary_mean_mixed_probe,267,7,-1,0.5903140306472778,0.40968596935272217
boundary_mean_mixed_probe,268,0,1,0.8565818667411804,0.14341813325881958
boundary_mean_mixed_probe,268,1,1,0.8926655650138855,0.1073344349861145
boundary_mean_mixed_probe,268,2,1,0.8675509691238403,0.13244903087615967
boundary_mean_mixed_probe,268,3,1,0.8553182482719421,0.14468175172805786
boundary_mean_mixed_probe,268,4,1,0.8723511695861816,0.12764883041381836
boundary_mean_mixed_probe,268,5,1,0.9075177907943726,0.09248220920562744
boundary_mean_mixed_probe,268,6,1,0.8686924576759338,0.13130754232406616
boundary_mean_mixed_probe,268,7,-1,0.590793251991272,0.409206748008728
boundary_mean_mixed_probe,269,0,1,0.9196566939353943,0.08034330606460571
boundary_mean_mixed_probe,269,1,1,0.8995819687843323,0.10041803121566772
boundary_mean_mixed_probe,269,2,1,0.8791810870170593,0.12081891298294067
boundary_mean_mixed_probe,269,3,1,0.8888078927993774,0.11119210720062256
boundary_mean_mixed_probe,270,0,1,0.8856418132781982,0.11435818672180176
boundary_mean_mixed_probe,270,1,1,0.9406722784042358,0.05932772159576416
boundary_mean_mixed_probe,270,2,1,0.9424890875816345,0.05751091241836548
boundary_mean_mixed_probe,270,3,1,0.8800127506256104,0.11998724937438965
boundary_mean_mixed_probe,270,4,1,0.8677149415016174,0.13228505849838257
boundary_mean_mixed_probe,270,5,1,0.9561793208122253,0.04382067918777466
boundary_mean_mixed_probe,270,6,1,0.8717041015625,0.1282958984375
boundary_mean_mixed_probe,270,7,1,0.8823177814483643,0.11768221855163574
boundary_mean_mixed_probe,270,8,1,0.9033300280570984,0.09666997194290161
boundary_mean_mixed_probe,270,9,-1,0.009168746881186962,0.990831253118813
boundary_mean_mixed_probe,271,0,1,0.917183518409729,0.082816481590271
boundary_mean_mixed_probe,271,1,1,0.9645288586616516,0.03547114133834839
boundary_mean_mixed_probe,271,2,1,0.8975955843925476,0.10240441560745239
boundary_mean_mixed_probe,271,3,1,0.9403824210166931,0.059617578983306885
boundary_mean_mixed_probe,271,4,1,0.8361233472824097,0.16387665271759033
boundary_mean_mixed_probe,271,5,1,0.9229306578636169,0.07706934213638306
boundary_mean_mixed_probe,271,6,1,0.8190469741821289,0.1809530258178711
boundary_mean_mixed_probe,271,7,1,0.8323884010314941,0.16761159896850586
boundary_mean_mixed_probe,271,8,1,0.913310170173645,0.08668982982635498
boundary_mean_mixed_probe,271,9,1,0.8909012675285339,0.10909873247146606
boundary_mean_mixed_probe,271,10,-1,0.009904860518872738,0.9900951394811273
boundary_mean_mixed_probe,272,0,1,0.95838862657547,0.04161137342453003
boundary_mean_mixed_probe,272,1,1,0.9569147825241089,0.04308521747589111
boundary_mean_mixed_probe,272,2,1,0.9587646722793579,0.04123532772064209
boundary_mean_mixed_probe,272,3,1,0.9451374411582947,0.05486255884170532
boundary_mean_mixed_probe,272,4,1,0.9241790771484375,0.0758209228515625
boundary_mean_mixed_probe,272,5,1,0.9757642149925232,0.024235785007476807
boundary_mean_mixed_probe,272,6,1,0.9254190325737,0.07458096742630005
boundary_mean_mixed_probe,272,7,1,0.9440366625785828,0.055963337421417236
boundary_mean_mixed_probe,272,8,1,0.9374827742576599,0.06251722574234009
boundary_mean_mixed_probe,273,0,1,0.9501992464065552,0.049800753593444824
boundary_mean_mixed_probe,273,1,1,0.979512095451355,0.02048790454864502
boundary_mean_mixed_probe,273,2,1,0.9414891600608826,0.05851083993911743
boundary_mean_mixed_probe,273,3,1,0.9640809297561646,0.03591907024383545
boundary_mean_mixed_probe,273,4,1,0.9241606593132019,0.0758393406867981
boundary_mean_mixed_probe,273,5,1,0.937262773513794,0.06273722648620605
boundary_mean_mixed_probe,273,6,1,0.9022960066795349,0.09770399332046509
boundary_mean_mixed_probe,273,7,1,0.7818567156791687,0.2181432843208313
boundary_mean_mixed_probe,273,8,1,0.8812529444694519,0.1187470555305481
boundary_mean_mixed_probe,273,9,1,0.9037503600120544,0.09624963998794556
boundary_mean_mixed_probe,273,10,1,0.8859291672706604,0.1140708327293396
boundary_mean_mixed_probe,273,11,1,0.5415716767311096,0.4584283232688904
boundary_mean_mixed_probe,273,12,1,0.9187605381011963,0.08123946189880371
boundary_mean_mixed_probe,273,13,1,0.8717305064201355,0.1282694935798645
boundary_mean_mixed_probe,273,14,1,0.8907901048660278,0.10920989513397217
boundary_mean_mixed_probe,273,15,1,0.8346937298774719,0.16530627012252808
boundary_mean_mixed_probe,274,0,1,0.8816983103752136,0.11830168962478638
boundary_mean_mixed_probe,274,1,1,0.9117056131362915,0.0882943868637085
boundary_mean_mixed_probe,274,2,1,0.9563711881637573,0.043628811836242676
boundary_mean_mixed_probe,274,3,1,0.9298281073570251,0.07017189264297485
boundary_mean_mixed_probe,274,4,1,0.8170675039291382,0.18293249607086182
boundary_mean_mixed_probe,274,5,1,0.9374858140945435,0.06251418590545654
boundary_mean_mixed_probe,274,6,1,0.9272067546844482,0.07279324531555176
boundary_mean_mixed_probe,274,7,1,0.9242962002754211,0.07570379972457886
boundary_mean_mixed_probe,274,8,1,0.9143601655960083,0.0856398344039917
boundary_mean_mixed_probe,274,9,1,0.7333371639251709,0.2666628360748291
boundary_mean_mixed_probe,274,10,1,0.5738256573677063,0.4261743426322937
boundary_mean_mixed_probe,274,11,1,0.7708759903907776,0.2291240096092224
boundary_mean_mixed_probe,274,12,1,0.8547281622886658,0.14527183771133423
boundary_mean_mixed_probe,274,13,-1,0.012336676008999348,0.9876633239910007
boundary_mean_mixed_probe,275,0,1,0.9409576058387756,0.059042394161224365
boundary_mean_mixed_probe,275,1,1,0.9764520525932312,0.0235479474067688
boundary_mean_mixed_probe,275,2,1,0.9793927073478699,0.020607292652130127
boundary_mean_mixed_probe,275,3,1,0.9721765518188477,0.027823448181152344
boundary_mean_mixed_probe,275,4,1,0.9234465956687927,0.07655340433120728
boundary_mean_mixed_probe,275,5,1,0.937436580657959,0.06256341934204102
boundary_mean_mixed_probe,275,6,1,0.9522215127944946,0.04777848720550537
boundary_mean_mixed_probe,275,7,1,0.9578779935836792,0.0421220064163208
boundary_mean_mixed_probe,275,8,1,0.9220917224884033,0.07790827751159668
boundary_mean_mixed_probe,275,9,1,0.8436580300331116,0.15634196996688843
boundary_mean_mixed_probe,275,10,1,0.9089676737785339,0.09103232622146606
boundary_mean_mixed_probe,275,11,1,0.8621802926063538,0.13781970739364624
boundary_mean_mixed_probe,275,12,1,0.7968571782112122,0.20314282178878784
boundary_mean_mixed_probe,275,13,1,0.8904115557670593,0.10958844423294067
boundary_mean_mixed_probe,275,14,1,0.7285120487213135,0.2714879512786865
boundary_mean_mixed_probe,276,0,1,0.9493656158447266,0.05063438415527344
boundary_mean_mixed_probe,276,1,1,0.9301204085350037,0.06987959146499634
boundary_mean_mixed_probe,276,2,1,0.9238489866256714,0.07615101337432861
boundary_mean_mixed_probe,276,3,1,0.8295485377311707,0.17045146226882935
boundary_mean_mixed_probe,276,4,1,0.9344379305839539,0.06556206941604614
boundary_mean_mixed_probe,276,5,1,0.8409539461135864,0.15904605388641357
boundary_mean_mixed_probe,276,6,1,0.8796170353889465,0.12038296461105347
boundary_mean_mixed_probe,276,7,1,0.888079047203064,0.11192095279693604
boundary_mean_mixed_probe,276,8,1,0.8430234789848328,0.15697652101516724
boundary_mean_mixed_probe,277,0,1,0.9038699269294739,0.09613007307052612
boundary_mean_mixed_probe,277,1,1,0.8418303728103638,0.15816962718963623
boundary_mean_mixed_probe,277,2,1,0.9340376257896423,0.06596237421035767
boundary_mean_mixed_probe,277,3,1,0.9202719926834106,0.07972800731658936
boundary_mean_mixed_probe,277,4,1,0.7558326125144958,0.24416738748550415
boundary_mean_mixed_probe,277,5,1,0.8908362984657288,0.10916370153427124
boundary_mean_mixed_probe,277,6,1,0.7745673656463623,0.2254326343536377
boundary_mean_mixed_probe,278,0,1,0.9515994787216187,0.04840052127838135
boundary_mean_mixed_probe,278,1,1,0.9643557667732239,0.03564423322677612
boundary_mean_mixed_probe,278,2,1,0.9410688877105713,0.05893111228942871
boundary_mean_mixed_probe,278,3,1,0.8977235555648804,0.10227644443511963
boundary_mean_mixed_probe,278,4,1,0.8242313265800476,0.1757686734199524
boundary_mean_mixed_probe,278,5,1,0.8618009686470032,0.13819903135299683
boundary_mean_mixed_probe,278,6,1,0.9268989562988281,0.07310104370117188
boundary_mean_mixed_probe,278,7,1,0.8583726286888123,0.14162737131118774
boundary_mean_mixed_probe,278,8,1,0.9166231751441956,0.08337682485580444
boundary_mean_mixed_probe,278,9,1,0.7926743626594543,0.20732563734054565
boundary_mean_mixed_probe,278,10,1,0.8261880874633789,0.1738119125366211
boundary_mean_mixed_probe,278,11,1,0.8414373397827148,0.15856266021728516
boundary_mean_mixed_probe,278,12,1,0.8930485844612122,0.10695141553878784
boundary_mean_mixed_probe,278,13,1,0.6195828914642334,0.3804171085357666
boundary_mean_mixed_probe,278,14,1,0.7980806231498718,0.20191937685012817
boundary_mean_mixed_probe,278,15,1,0.8562331795692444,0.14376682043075562
boundary_mean_mixed_probe,278,16,1,0.5735204219818115,0.4264795780181885
boundary_mean_mixed_probe,278,17,1,0.9267966747283936,0.07320332527160645
boundary_mean_mixed_probe,278,18,1,0.9460684061050415,0.053931593894958496
boundary_mean_mixed_probe,278,19,1,0.9235117435455322,0.07648825645446777
boundary_mean_mixed_probe,278,20,1,0.714141845703125,0.285858154296875
boundary_mean_mixed_probe,278,21,1,0.851996898651123,0.14800310134887695
boundary_mean_mixed_probe,278,22,1,0.6801511645317078,0.31984883546829224
boundary_mean_mixed_probe,278,23,1,0.37566983699798584,0.6243301630020142
boundary_mean_mixed_probe,278,24,1,0.31594008207321167,0.6840599179267883
boundary_mean_mixed_probe,278,25,1,0.887505054473877,0.11249494552612305
boundary_mean_mixed_probe,278,26,0,0.7450550198554993,0.25494498014450073
boundary_mean_mixed_probe,278,27,0,0.7187641859054565,0.28123581409454346
boundary_mean_mixed_probe,278,28,0,0.6314994096755981,0.36850059032440186
boundary_mean_mixed_probe,278,29,0,0.6797547936439514,0.3202452063560486
boundary_mean_mixed_probe,278,30,0,0.8961172103881836,0.1038827896118164
boundary_mean_mixed_probe,278,31,0,0.008901912719011307,0.9910980872809887
boundary_mean_mixed_probe,279,0,1,0.9816067218780518,0.018393278121948242
boundary_mean_mixed_probe,279,1,1,0.9783902168273926,0.021609783172607422
boundary_mean_mixed_probe,279,2,1,0.9534130692481995,0.04658693075180054
boundary_mean_mixed_probe,279,3,1,0.9329574704170227,0.0670425295829773
boundary_mean_mixed_probe,279,4,1,0.9781731963157654,0.02182680368423462
boundary_mean_mixed_probe,279,5,1,0.9755395650863647,0.024460434913635254
boundary_mean_mixed_probe,279,6,1,0.9531486630439758,0.04685133695602417
boundary_mean_mixed_probe,279,7,1,0.9450819492340088,0.05491805076599121
boundary_mean_mixed_probe,279,8,1,0.9431992173194885,0.056800782680511475
boundary_mean_mixed_probe,279,9,-1,0.6150711178779602,0.3849288821220398
boundary_mean_mixed_probe,280,0,1,0.9442264437675476,0.05577355623245239
boundary_mean_mixed_probe,280,1,1,0.9447897672653198,0.055210232734680176
boundary_mean_mixed_probe,280,2,1,0.9708978533744812,0.0291021466255188
boundary_mean_mixed_probe,280,3,1,0.9356036186218262,0.06439638137817383
boundary_mean_mixed_probe,280,4,1,0.9382505416870117,0.06174945831298828
boundary_mean_mixed_probe,280,5,1,0.6993295550346375,0.30067044496536255
boundary_mean_mixed_probe,280,6,1,0.4812546968460083,0.5187453031539917
boundary_mean_mixed_probe,280,7,1,0.8049100041389465,0.19508999586105347
boundary_mean_mixed_probe,280,8,1,0.7808966636657715,0.21910333633422852
boundary_mean_mixed_probe,281,0,1,0.9506180286407471,0.04938197135925293
boundary_mean_mixed_probe,281,1,1,0.9487310647964478,0.051268935203552246
boundary_mean_mixed_probe,281,2,1,0.8401082754135132,0.15989172458648682
boundary_mean_mixed_probe,281,3,1,0.93904709815979,0.06095290184020996
boundary_mean_mixed_probe,281,4,1,0.830994188785553,0.16900581121444702
boundary_mean_mixed_probe,281,5,1,0.9090295433998108,0.09097045660018921
boundary_mean_mixed_probe,281,6,1,0.8712552785873413,0.1287447214126587
boundary_mean_mixed_probe,281,7,1,0.9491939544677734,0.05080604553222656
boundary_mean_mixed_probe,281,8,-1,0.009805255569517612,0.9901947444304824
boundary_mean_mixed_probe,282,0,1,0.9835940003395081,0.016405999660491943
boundary_mean_mixed_probe,282,1,1,0.9561632871627808,0.04383671283721924
boundary_mean_mixed_probe,282,2,1,0.9127843976020813,0.0872156023979187
boundary_mean_mixed_probe,282,3,1,0.8821297287940979,0.1178702712059021
boundary_mean_mixed_probe,282,4,1,0.9472571611404419,0.052742838859558105
boundary_mean_mixed_probe,282,5,1,0.8379423022270203,0.16205769777297974
boundary_mean_mixed_probe,282,6,1,0.8130925297737122,0.18690747022628784
boundary_mean_mixed_probe,282,7,1,0.6460354328155518,0.35396456718444824
boundary_mean_mixed_probe,282,8,1,0.8100728988647461,0.1899271011352539
boundary_mean_mixed_probe,282,9,1,0.8899422287940979,0.1100577712059021
boundary_mean_mixed_probe,282,10,1,0.5343513488769531,0.4656486511230469
boundary_mean_mixed_probe,282,11,0,0.10397441685199738,0.8960255831480026
boundary_mean_mixed_probe,282,12,0,0.0210073571652174,0.9789926428347826
boundary_mean_mixed_probe,282,13,1,0.012895320542156696,0.9871046794578433
boundary_mean_mixed_probe,282,14,1,0.1401596963405609,0.8598403036594391
boundary_mean_mixed_probe,282,15,1,0.5113587379455566,0.48864126205444336
boundary_mean_mixed_probe,283,0,1,0.9284451603889465,0.07155483961105347
boundary_mean_mixed_probe,283,1,1,0.9198774695396423,0.08012253046035767
boundary_mean_mixed_probe,283,2,1,0.836277186870575,0.16372281312942505
boundary_mean_mixed_probe,283,3,1,0.8971492052078247,0.10285079479217529
boundary_mean_mixed_probe,283,4,1,0.810720682144165,0.18927931785583496
boundary_mean_mixed_probe,283,5,1,0.8979496359825134,0.10205036401748657
boundary_mean_mixed_probe,283,6,1,0.603829562664032,0.396170437335968
boundary_mean_mixed_probe,284,0,1,0.8722286224365234,0.12777137756347656
boundary_mean_mixed_probe,284,1,0,0.43706074357032776,0.5629392564296722
