feature_set,question_id,chunk_id,label,positive_prob,trigger_score
hidden_only,429,2,1,0.9215700626373291,0.0784299373626709
hidden_only,429,3,0,0.9100649356842041,0.0899350643157959
hidden_only,429,4,0,0.8419243097305298,0.15807569026947021
hidden_only,429,5,0,0.9399356245994568,0.06006437540054321
hidden_only,429,6,1,0.946098804473877,0.05390119552612305
hidden_only,429,7,1,0.885534942150116,0.11446505784988403
hidden_only,429,8,1,0.8728893399238586,0.12711066007614136
hidden_only,429,9,1,0.9142342209815979,0.0857657790184021
hidden_only,429,10,1,0.9506356716156006,0.049364328384399414
hidden_only,429,11,1,0.9184353351593018,0.08156466484069824
hidden_only,429,12,1,0.9395124316215515,0.060487568378448486
hidden_only,429,13,1,0.9478492736816406,0.052150726318359375
hidden_only,429,14,1,0.9630279541015625,0.0369720458984375
hidden_only,429,15,1,0.9260260462760925,0.07397395372390747
hidden_only,429,16,1,0.8342092633247375,0.16579073667526245
hidden_only,429,17,1,0.8699743151664734,0.1300256848335266
hidden_only,429,18,1,0.8604543209075928,0.13954567909240723
hidden_only,429,19,1,0.8538509011268616,0.14614909887313843
hidden_only,429,20,1,0.8474289178848267,0.15257108211517334
hidden_only,429,21,1,0.9452576637268066,0.05474233627319336
hidden_only,429,22,1,0.9416877031326294,0.058312296867370605
hidden_only,429,23,1,0.8917880654335022,0.1082119345664978
hidden_only,429,24,1,0.8392890095710754,0.16071099042892456
hidden_only,429,25,1,0.8988556265830994,0.10114437341690063
hidden_only,429,26,1,0.8282161355018616,0.17178386449813843
hidden_only,429,27,1,0.8320086002349854,0.16799139976501465
hidden_only,429,28,1,0.8006870746612549,0.19931292533874512
hidden_only,429,29,1,0.7894665002822876,0.2105334997177124
hidden_only,429,30,1,0.7700194716453552,0.22998052835464478
hidden_only,434,0,1,0.9174636602401733,0.08253633975982666
hidden_only,434,1,1,0.9382874369621277,0.061712563037872314
hidden_only,434,2,1,0.9137772917747498,0.08622270822525024
hidden_only,434,3,1,0.9576746225357056,0.042325377464294434
hidden_only,434,4,1,0.897405207157135,0.10259479284286499
hidden_only,434,5,1,0.9114880561828613,0.08851194381713867
hidden_only,434,6,1,0.9263767004013062,0.07362329959869385
hidden_only,434,7,1,0.8803190588951111,0.11968094110488892
hidden_only,434,8,1,0.8594425320625305,0.14055746793746948
hidden_only,434,9,1,0.8387079834938049,0.16129201650619507
hidden_only,434,10,1,0.89144366979599,0.10855633020401001
hidden_only,434,11,1,0.8065115213394165,0.1934884786605835
hidden_only,434,12,1,0.7655750513076782,0.23442494869232178
hidden_only,434,13,1,0.7936681509017944,0.20633184909820557
hidden_only,434,14,1,0.9422938227653503,0.05770617723464966
hidden_only,434,15,1,0.8019117712974548,0.19808822870254517
hidden_only,434,16,1,0.7411251068115234,0.25887489318847656
hidden_only,434,17,1,0.82485032081604,0.17514967918395996
hidden_only,434,18,1,0.8206843137741089,0.1793156862258911
hidden_only,434,19,1,0.9336883425712585,0.06631165742874146
hidden_only,434,20,1,0.8134518265724182,0.1865481734275818
hidden_only,434,21,1,0.7688952088356018,0.2311047911643982
hidden_only,434,22,1,0.9309112429618835,0.06908875703811646
hidden_only,434,23,1,0.9305105209350586,0.0694894790649414
hidden_only,434,24,1,0.8808987140655518,0.11910128593444824
hidden_only,434,25,1,0.9130988121032715,0.08690118789672852
hidden_only,434,26,1,0.9389168620109558,0.06108313798904419
hidden_only,434,27,1,0.7875058650970459,0.2124941349029541
hidden_only,434,28,1,0.928547739982605,0.07145226001739502
hidden_only,434,29,1,0.8857724666595459,0.1142275333404541
hidden_only,434,30,1,0.7555630207061768,0.24443697929382324
hidden_only,434,31,0,0.8232422471046448,0.17675775289535522
hidden_only,434,32,1,0.7629500031471252,0.23704999685287476
hidden_only,434,33,1,0.8507243990898132,0.14927560091018677
hidden_only,437,0,1,0.8422353267669678,0.15776467323303223
hidden_only,437,1,1,0.8972358703613281,0.10276412963867188
hidden_only,437,2,1,0.7691845297813416,0.23081547021865845
hidden_only,437,3,1,0.7857275009155273,0.21427249908447266
hidden_only,437,4,1,0.8280625343322754,0.1719374656677246
hidden_only,437,5,1,0.8956063985824585,0.1043936014175415
hidden_only,437,6,1,0.8486382961273193,0.15136170387268066
hidden_only,437,7,0,0.6327154040336609,0.3672845959663391
hidden_only,437,8,0,0.6953703165054321,0.30462968349456787
hidden_only,437,9,0,0.6885329484939575,0.3114670515060425
hidden_only,437,10,0,0.7113115191459656,0.2886884808540344
hidden_only,437,11,0,0.8295866250991821,0.17041337490081787
hidden_only,437,12,0,0.8788461089134216,0.12115389108657837
hidden_only,437,13,0,0.5965610146522522,0.4034389853477478
hidden_only,437,14,0,0.6501026153564453,0.3498973846435547
hidden_only,437,15,0,0.916255533695221,0.08374446630477905
hidden_only,437,16,1,0.5881339311599731,0.41186606884002686
hidden_only,437,17,1,0.8164855241775513,0.18351447582244873
hidden_only,437,18,1,0.8659255504608154,0.13407444953918457
hidden_only,437,19,1,0.5345383882522583,0.4654616117477417
hidden_only,437,20,1,0.6466180086135864,0.3533819913864136
hidden_only,437,21,1,0.7563952803611755,0.24360471963882446
hidden_only,440,0,1,0.9636467099189758,0.03635329008102417
hidden_only,440,1,1,0.9772151112556458,0.022784888744354248
hidden_only,440,2,1,0.96872878074646,0.03127121925354004
hidden_only,440,3,1,0.9643034934997559,0.03569650650024414
hidden_only,440,4,1,0.9698274731636047,0.030172526836395264
hidden_only,440,5,1,0.9423360824584961,0.057663917541503906
hidden_only,440,6,1,0.9110850691795349,0.08891493082046509
hidden_only,440,7,1,0.9439892172813416,0.05601078271865845
hidden_only,440,8,1,0.9466789364814758,0.05332106351852417
hidden_only,440,9,0,0.9550403356552124,0.0449596643447876
hidden_only,440,10,1,0.9483686685562134,0.05163133144378662
hidden_only,440,11,1,0.969707727432251,0.030292272567749023
hidden_only,440,12,1,0.9462987184524536,0.05370128154754639
hidden_only,440,13,1,0.9475160837173462,0.05248391628265381
hidden_only,440,14,1,0.959857702255249,0.04014229774475098
hidden_only,440,15,1,0.9719517230987549,0.028048276901245117
hidden_only,440,16,1,0.969500720500946,0.030499279499053955
hidden_only,440,17,1,0.9583238363265991,0.04167616367340088
hidden_only,440,18,1,0.943861186504364,0.056138813495635986
hidden_only,440,19,0,0.845767080783844,0.154232919216156
hidden_only,440,20,1,0.9335326552391052,0.06646734476089478
hidden_only,440,21,1,0.9259249567985535,0.07407504320144653
hidden_only,440,22,1,0.8427159786224365,0.15728402137756348
hidden_only,440,23,1,0.9313434958457947,0.06865650415420532
hidden_only,442,0,1,0.879962146282196,0.12003785371780396
hidden_only,442,1,1,0.9547210931777954,0.04527890682220459
hidden_only,442,2,0,0.7820125818252563,0.21798741817474365
hidden_only,442,3,1,0.8520544171333313,0.1479455828666687
hidden_only,442,4,1,0.7568641304969788,0.24313586950302124
hidden_only,442,5,1,0.8986344337463379,0.10136556625366211
hidden_only,442,6,1,0.7447434067726135,0.2552565932273865
hidden_only,442,7,1,0.9252966642379761,0.07470333576202393
hidden_only,442,8,1,0.761358380317688,0.238641619682312
hidden_only,442,9,1,0.8962481021881104,0.10375189781188965
hidden_only,442,10,1,0.8218101263046265,0.17818987369537354
hidden_only,442,11,1,0.8179066181182861,0.18209338188171387
hidden_only,442,12,1,0.7545896172523499,0.24541038274765015
hidden_only,442,13,1,0.7159181237220764,0.2840818762779236
hidden_only,442,14,1,0.905259907245636,0.09474009275436401
hidden_only,453,0,1,0.8971027731895447,0.10289722681045532
hidden_only,453,1,1,0.8988991975784302,0.10110080242156982
hidden_only,453,2,1,0.90016770362854,0.09983229637145996
hidden_only,453,3,1,0.9379658102989197,0.06203418970108032
hidden_only,453,4,1,0.8912912607192993,0.10870873928070068
hidden_only,453,5,1,0.8145078420639038,0.1854921579360962
hidden_only,453,6,1,0.666790246963501,0.333209753036499
hidden_only,453,7,1,0.8782308101654053,0.12176918983459473
hidden_only,453,8,1,0.8352797627449036,0.16472023725509644
hidden_only,453,9,1,0.8433164358139038,0.1566835641860962
hidden_only,453,10,1,0.8369426727294922,0.1630573272705078
hidden_only,453,11,1,0.815298855304718,0.18470114469528198
hidden_only,453,12,1,0.8727771043777466,0.12722289562225342
hidden_only,453,13,1,0.8411113619804382,0.15888863801956177
hidden_only,453,14,1,0.7999714612960815,0.20002853870391846
hidden_only,453,15,1,0.8903349041938782,0.10966509580612183
hidden_only,453,16,1,0.7397190928459167,0.26028090715408325
hidden_only,453,17,1,0.8484168648719788,0.15158313512802124
hidden_only,457,0,1,0.9195169806480408,0.08048301935195923
hidden_only,457,1,1,0.9336209893226624,0.06637901067733765
hidden_only,457,2,1,0.9706357717514038,0.02936422824859619
hidden_only,457,3,1,0.951481819152832,0.04851818084716797
hidden_only,457,4,1,0.9713020324707031,0.028697967529296875
hidden_only,457,5,1,0.9425758123397827,0.057424187660217285
hidden_only,457,6,1,0.9715147018432617,0.02848529815673828
hidden_only,457,7,1,0.9182308316230774,0.08176916837692261
hidden_only,457,8,1,0.9086196422576904,0.09138035774230957
hidden_only,457,9,1,0.9147730469703674,0.08522695302963257
hidden_only,457,10,1,0.8998573422431946,0.10014265775680542
hidden_only,457,11,1,0.9559791684150696,0.04402083158493042
hidden_only,457,12,1,0.9648432731628418,0.0351567268371582
hidden_only,457,13,1,0.887065052986145,0.11293494701385498
hidden_only,457,14,1,0.8955824375152588,0.10441756248474121
hidden_only,463,0,1,0.7883349061012268,0.2116650938987732
hidden_only,463,1,0,0.8568293452262878,0.14317065477371216
hidden_only,463,2,1,0.9716121554374695,0.028387844562530518
hidden_only,463,3,1,0.9440502524375916,0.05594974756240845
hidden_only,463,4,0,0.8178079128265381,0.18219208717346191
hidden_only,463,5,0,0.9696783423423767,0.03032165765762329
hidden_only,463,6,0,0.9495171308517456,0.050482869148254395
hidden_only,463,7,0,0.9517146348953247,0.04828536510467529
hidden_only,463,8,1,0.9227424263954163,0.07725757360458374
hidden_only,463,9,0,0.8230839371681213,0.17691606283187866
hidden_only,463,10,1,0.969241201877594,0.030758798122406006
hidden_only,463,11,1,0.9502407908439636,0.04975920915603638
hidden_only,463,12,1,0.9481214880943298,0.051878511905670166
hidden_only,463,13,1,0.9710837602615356,0.028916239738464355
hidden_only,463,14,1,0.9374212622642517,0.06257873773574829
hidden_only,463,15,0,0.9209167957305908,0.07908320426940918
hidden_only,463,16,0,0.8428440690040588,0.15715593099594116
hidden_only,463,17,0,0.807335615158081,0.19266438484191895
hidden_only,463,18,0,0.8923394083976746,0.10766059160232544
hidden_only,467,0,1,0.8705502152442932,0.1294497847557068
hidden_only,467,1,1,0.8849106431007385,0.11508935689926147
hidden_only,467,2,1,0.767613410949707,0.23238658905029297
hidden_only,467,3,1,0.7178111672401428,0.2821888327598572
hidden_only,467,4,1,0.6324125528335571,0.36758744716644287
hidden_only,467,5,1,0.6534842848777771,0.3465157151222229
hidden_only,467,6,1,0.8369365334510803,0.16306346654891968
hidden_only,467,7,1,0.8943971395492554,0.10560286045074463
hidden_only,467,8,1,0.9548651576042175,0.04513484239578247
hidden_only,467,9,1,0.8854382038116455,0.11456179618835449
hidden_only,467,10,1,0.8873591423034668,0.1126408576965332
hidden_only,467,11,1,0.9392271041870117,0.06077289581298828
hidden_only,467,12,1,0.9245488047599792,0.07545119524002075
hidden_only,467,13,1,0.943777322769165,0.05622267723083496
hidden_only,467,14,1,0.855715811252594,0.144284188747406
hidden_only,467,15,1,0.8582891225814819,0.14171087741851807
hidden_only,472,0,1,0.9109711647033691,0.08902883529663086
hidden_only,472,1,1,0.9563542604446411,0.04364573955535889
hidden_only,472,2,1,0.9405478239059448,0.059452176094055176
hidden_only,472,3,1,0.9588294625282288,0.04117053747177124
hidden_only,472,4,1,0.9520019292831421,0.04799807071685791
hidden_only,472,5,1,0.9428887963294983,0.05711120367050171
hidden_only,472,6,1,0.9113019108772278,0.08869808912277222
hidden_only,472,7,1,0.9334782361984253,0.06652176380157471
hidden_only,472,8,1,0.8970322608947754,0.10296773910522461
hidden_only,472,9,1,0.9079605937004089,0.09203940629959106
hidden_only,472,10,1,0.9599969387054443,0.040003061294555664
hidden_only,472,11,1,0.9583984613418579,0.04160153865814209
hidden_only,472,12,1,0.9445717930793762,0.05542820692062378
hidden_only,472,13,1,0.8525771498680115,0.14742285013198853
hidden_only,472,14,1,0.9631985425949097,0.03680145740509033
hidden_only,472,15,1,0.9596238732337952,0.040376126766204834
hidden_only,472,16,1,0.9541036486625671,0.04589635133743286
hidden_only,472,17,1,0.9813910722732544,0.018608927726745605
hidden_only,472,18,1,0.9562265276908875,0.04377347230911255
hidden_only,472,19,1,0.9160566329956055,0.08394336700439453
hidden_only,472,20,1,0.9165059924125671,0.08349400758743286
hidden_only,472,21,1,0.9290465116500854,0.07095348834991455
hidden_only,472,22,1,0.9508969187736511,0.04910308122634888
hidden_only,472,23,1,0.8968545794487,0.10314542055130005
hidden_only,472,24,1,0.8992626667022705,0.10073733329772949
hidden_only,472,25,1,0.9096507430076599,0.09034925699234009
hidden_only,473,0,1,0.8756436109542847,0.12435638904571533
hidden_only,473,1,1,0.9450852870941162,0.05491471290588379
hidden_only,473,2,1,0.9442260265350342,0.05577397346496582
hidden_only,473,3,1,0.9552389979362488,0.04476100206375122
hidden_only,473,4,1,0.9222804307937622,0.07771956920623779
hidden_only,473,5,1,0.9517127275466919,0.048287272453308105
hidden_only,473,6,1,0.9553139805793762,0.04468601942062378
hidden_only,473,7,1,0.896986722946167,0.10301327705383301
hidden_only,473,8,1,0.9188879728317261,0.08111202716827393
hidden_only,473,9,1,0.9506579637527466,0.04934203624725342
hidden_only,473,10,1,0.8977077007293701,0.10229229927062988
hidden_only,473,11,1,0.9163243770599365,0.08367562294006348
hidden_only,473,12,0,0.9219398498535156,0.07806015014648438
hidden_only,473,13,1,0.9221342206001282,0.07786577939987183
hidden_only,473,14,1,0.9312388300895691,0.06876116991043091
hidden_only,473,15,1,0.9702393412590027,0.029760658740997314
hidden_only,473,16,1,0.9200113415718079,0.07998865842819214
hidden_only,473,17,1,0.9435356855392456,0.056464314460754395
hidden_only,473,18,1,0.9560084342956543,0.0439915657043457
hidden_only,473,19,1,0.9001924395561218,0.09980756044387817
hidden_only,473,20,0,0.954020082950592,0.04597991704940796
hidden_only,473,21,0,0.9421752095222473,0.057824790477752686
hidden_only,473,22,0,0.9166548252105713,0.08334517478942871
hidden_only,473,23,0,0.9624882936477661,0.03751170635223389
hidden_only,473,24,0,0.9805929660797119,0.019407033920288086
hidden_only,473,25,0,0.7257283329963684,0.2742716670036316
hidden_only,473,26,0,0.9712610840797424,0.02873891592025757
hidden_only,473,27,0,0.9699025750160217,0.03009742498397827
hidden_only,473,28,0,0.8847615122795105,0.1152384877204895
hidden_only,473,29,0,0.902253270149231,0.09774672985076904
hidden_only,473,30,0,0.879102349281311,0.12089765071868896
hidden_only,473,31,0,0.7742080688476562,0.22579193115234375
hidden_only,473,32,0,0.7108634114265442,0.2891365885734558
hidden_only,473,33,0,0.8319814801216125,0.16801851987838745
hidden_only,473,34,0,0.9029659628868103,0.0970340371131897
hidden_only,473,35,1,0.9529891610145569,0.047010838985443115
hidden_only,473,36,0,0.8991633653640747,0.10083663463592529
hidden_only,473,37,0,0.7116000056266785,0.28839999437332153
hidden_only,473,38,0,0.8093950748443604,0.19060492515563965
hidden_only,473,39,0,0.9149712920188904,0.08502870798110962
hidden_only,473,40,0,0.9211926460266113,0.07880735397338867
hidden_only,473,41,0,0.8489554524421692,0.1510445475578308
hidden_only,473,42,0,0.9012727737426758,0.09872722625732422
hidden_only,473,43,0,0.8236241936683655,0.17637580633163452
hidden_only,473,44,0,0.9110252857208252,0.0889747142791748
hidden_only,473,45,0,0.9275893568992615,0.07241064310073853
hidden_only,473,46,0,0.8519160747528076,0.14808392524719238
hidden_only,473,47,0,0.9179397225379944,0.08206027746200562
hidden_only,473,48,0,0.9503843188285828,0.049615681171417236
hidden_only,473,49,0,0.8786026239395142,0.12139737606048584
hidden_only,473,50,0,0.8577026128768921,0.1422973871231079
hidden_only,473,51,0,0.8746986985206604,0.1253013014793396
hidden_only,473,52,0,0.6880866885185242,0.31191331148147583
hidden_only,473,53,0,0.6722376942634583,0.32776230573654175
hidden_only,473,54,0,0.8614955544471741,0.13850444555282593
hidden_only,473,55,0,0.6770886182785034,0.3229113817214966
hidden_only,473,56,0,0.723754346370697,0.276245653629303
hidden_only,473,57,0,0.9144375324249268,0.08556246757507324
hidden_only,473,58,0,0.671444296836853,0.328555703163147
hidden_only,473,59,0,0.7882970571517944,0.21170294284820557
hidden_only,473,60,0,0.8364230990409851,0.1635769009590149
