feature_set,question_id,chunk_id,label,positive_prob,trigger_score
hidden_only_clean_no_unknown,420,1,1,0.9047457575798035,0.09525424242019653
hidden_only_clean_no_unknown,420,3,1,0.9207955002784729,0.0792044997215271
hidden_only_clean_no_unknown,420,6,1,0.9608322978019714,0.039167702198028564
hidden_only_clean_no_unknown,420,10,1,0.971808671951294,0.028191328048706055
hidden_only_clean_no_unknown,420,11,1,0.9795339107513428,0.020466089248657227
hidden_only_clean_no_unknown,420,12,1,0.9803658127784729,0.0196341872215271
hidden_only_clean_no_unknown,420,13,1,0.9740065336227417,0.0259934663772583
hidden_only_clean_no_unknown,420,14,1,0.9774398803710938,0.02256011962890625
hidden_only_clean_no_unknown,420,15,1,0.965842068195343,0.03415793180465698
hidden_only_clean_no_unknown,420,16,1,0.9512465000152588,0.04875349998474121
hidden_only_clean_no_unknown,420,17,1,0.8804363012313843,0.11956369876861572
hidden_only_clean_no_unknown,420,18,1,0.9621269702911377,0.037873029708862305
hidden_only_clean_no_unknown,420,19,1,0.8353189826011658,0.16468101739883423
hidden_only_clean_no_unknown,420,20,1,0.591750979423523,0.40824902057647705
hidden_only_clean_no_unknown,423,0,1,0.9866253137588501,0.013374686241149902
hidden_only_clean_no_unknown,423,1,1,0.9755492806434631,0.024450719356536865
hidden_only_clean_no_unknown,423,2,1,0.937528133392334,0.062471866607666016
hidden_only_clean_no_unknown,423,3,1,0.9588133096694946,0.04118669033050537
hidden_only_clean_no_unknown,423,4,1,0.9747840166091919,0.025215983390808105
hidden_only_clean_no_unknown,423,5,1,0.9578086733818054,0.04219132661819458
hidden_only_clean_no_unknown,423,6,1,0.9492655992507935,0.05073440074920654
hidden_only_clean_no_unknown,423,7,1,0.9776688814163208,0.0223311185836792
hidden_only_clean_no_unknown,423,8,1,0.9802280068397522,0.019771993160247803
hidden_only_clean_no_unknown,423,9,1,0.9515849947929382,0.04841500520706177
hidden_only_clean_no_unknown,423,10,1,0.9917422533035278,0.008257746696472168
hidden_only_clean_no_unknown,423,11,1,0.9205276966094971,0.07947230339050293
hidden_only_clean_no_unknown,423,12,1,0.9856176972389221,0.01438230276107788
hidden_only_clean_no_unknown,423,13,1,0.9925572872161865,0.0074427127838134766
hidden_only_clean_no_unknown,423,14,1,0.9772149920463562,0.0227850079536438
hidden_only_clean_no_unknown,423,15,1,0.9629987478256226,0.03700125217437744
hidden_only_clean_no_unknown,423,16,1,0.9509860277175903,0.04901397228240967
hidden_only_clean_no_unknown,423,17,1,0.9801316857337952,0.019868314266204834
hidden_only_clean_no_unknown,423,18,1,0.991375744342804,0.008624255657196045
hidden_only_clean_no_unknown,423,19,1,0.94805908203125,0.05194091796875
hidden_only_clean_no_unknown,423,20,1,0.9947267174720764,0.005273282527923584
hidden_only_clean_no_unknown,423,21,1,0.9832900762557983,0.01670992374420166
hidden_only_clean_no_unknown,423,22,1,0.9709850549697876,0.029014945030212402
hidden_only_clean_no_unknown,423,23,1,0.9732811450958252,0.026718854904174805
hidden_only_clean_no_unknown,423,24,1,0.9701287150382996,0.02987128496170044
hidden_only_clean_no_unknown,423,25,1,0.996142566204071,0.003857433795928955
hidden_only_clean_no_unknown,423,26,1,0.9802583456039429,0.01974165439605713
hidden_only_clean_no_unknown,423,27,1,0.9926445484161377,0.007355451583862305
hidden_only_clean_no_unknown,423,28,1,0.9783571362495422,0.021642863750457764
hidden_only_clean_no_unknown,423,29,1,0.9750372171401978,0.024962782859802246
hidden_only_clean_no_unknown,423,30,1,0.9868519902229309,0.013148009777069092
hidden_only_clean_no_unknown,423,31,1,0.9804590940475464,0.019540905952453613
hidden_only_clean_no_unknown,423,32,1,0.9861220717430115,0.013877928256988525
hidden_only_clean_no_unknown,423,33,1,0.9878795742988586,0.012120425701141357
hidden_only_clean_no_unknown,423,34,1,0.9855701923370361,0.014429807662963867
hidden_only_clean_no_unknown,423,35,1,0.9658184051513672,0.03418159484863281
hidden_only_clean_no_unknown,423,36,1,0.9540543556213379,0.04594564437866211
hidden_only_clean_no_unknown,423,37,1,0.9424706697463989,0.057529330253601074
hidden_only_clean_no_unknown,423,38,1,0.9272411465644836,0.07275885343551636
hidden_only_clean_no_unknown,423,39,1,0.9806568026542664,0.019343197345733643
hidden_only_clean_no_unknown,423,40,1,0.9827293157577515,0.017270684242248535
hidden_only_clean_no_unknown,423,41,1,0.9585615396499634,0.04143846035003662
hidden_only_clean_no_unknown,423,42,1,0.9593565464019775,0.04064345359802246
hidden_only_clean_no_unknown,423,43,1,0.938157856464386,0.061842143535614014
hidden_only_clean_no_unknown,423,44,1,0.9853158593177795,0.014684140682220459
hidden_only_clean_no_unknown,423,45,1,0.9811955690383911,0.018804430961608887
hidden_only_clean_no_unknown,423,46,1,0.950568675994873,0.04943132400512695
hidden_only_clean_no_unknown,423,47,1,0.9539228677749634,0.04607713222503662
hidden_only_clean_no_unknown,423,48,1,0.9929361939430237,0.007063806056976318
hidden_only_clean_no_unknown,423,49,1,0.9566624164581299,0.04333758354187012
hidden_only_clean_no_unknown,423,50,1,0.9598230719566345,0.04017692804336548
hidden_only_clean_no_unknown,423,51,1,0.8595699071884155,0.14043009281158447
hidden_only_clean_no_unknown,423,52,1,0.9451526403427124,0.0548473596572876
hidden_only_clean_no_unknown,423,53,1,0.9349612593650818,0.06503874063491821
hidden_only_clean_no_unknown,423,54,1,0.9849225282669067,0.015077471733093262
hidden_only_clean_no_unknown,423,55,1,0.9115308523178101,0.08846914768218994
hidden_only_clean_no_unknown,423,56,1,0.9517782330513,0.04822176694869995
hidden_only_clean_no_unknown,423,57,1,0.9882100820541382,0.011789917945861816
hidden_only_clean_no_unknown,423,58,1,0.878587007522583,0.12141299247741699
hidden_only_clean_no_unknown,423,59,1,0.88535475730896,0.11464524269104004
hidden_only_clean_no_unknown,423,60,1,0.7978960275650024,0.20210397243499756
hidden_only_clean_no_unknown,423,61,1,0.5212029218673706,0.4787970781326294
hidden_only_clean_no_unknown,429,0,1,0.9926522970199585,0.007347702980041504
hidden_only_clean_no_unknown,429,1,1,0.997035026550293,0.0029649734497070312
hidden_only_clean_no_unknown,429,2,1,0.9934704303741455,0.006529569625854492
hidden_only_clean_no_unknown,429,6,1,0.9494548439979553,0.05054515600204468
hidden_only_clean_no_unknown,429,7,1,0.9950824975967407,0.004917502403259277
hidden_only_clean_no_unknown,429,8,1,0.9815537929534912,0.01844620704650879
hidden_only_clean_no_unknown,429,9,1,0.9386658668518066,0.06133413314819336
hidden_only_clean_no_unknown,429,10,1,0.9973013997077942,0.0026986002922058105
hidden_only_clean_no_unknown,429,11,1,0.9935371279716492,0.00646287202835083
hidden_only_clean_no_unknown,429,12,1,0.9693119525909424,0.030688047409057617
hidden_only_clean_no_unknown,429,13,1,0.9882035851478577,0.011796414852142334
hidden_only_clean_no_unknown,429,14,1,0.9773385524749756,0.022661447525024414
hidden_only_clean_no_unknown,429,15,1,0.9776792526245117,0.02232074737548828
hidden_only_clean_no_unknown,429,16,1,0.9946240186691284,0.005375981330871582
hidden_only_clean_no_unknown,429,17,1,0.9916287660598755,0.008371233940124512
hidden_only_clean_no_unknown,429,18,1,0.9838338494300842,0.01616615056991577
hidden_only_clean_no_unknown,429,19,1,0.9749454259872437,0.025054574012756348
hidden_only_clean_no_unknown,429,20,1,0.9616149663925171,0.03838503360748291
hidden_only_clean_no_unknown,429,21,1,0.996331512928009,0.003668487071990967
hidden_only_clean_no_unknown,429,22,1,0.9938836693763733,0.006116330623626709
hidden_only_clean_no_unknown,429,23,1,0.985785186290741,0.014214813709259033
hidden_only_clean_no_unknown,429,24,1,0.901415228843689,0.09858477115631104
hidden_only_clean_no_unknown,429,25,1,0.9385233521461487,0.06147664785385132
hidden_only_clean_no_unknown,429,26,1,0.9963950514793396,0.0036049485206604004
hidden_only_clean_no_unknown,429,27,1,0.9215642809867859,0.07843571901321411
hidden_only_clean_no_unknown,429,28,1,0.9453381299972534,0.05466187000274658
hidden_only_clean_no_unknown,429,29,1,0.9896476864814758,0.01035231351852417
hidden_only_clean_no_unknown,429,30,1,0.8083635568618774,0.19163644313812256
hidden_only_clean_no_unknown,434,0,1,0.9763513803482056,0.023648619651794434
hidden_only_clean_no_unknown,434,1,1,0.9861482381820679,0.013851761817932129
hidden_only_clean_no_unknown,434,2,1,0.9735497236251831,0.026450276374816895
hidden_only_clean_no_unknown,434,3,1,0.9916871190071106,0.008312880992889404
hidden_only_clean_no_unknown,434,4,1,0.981881320476532,0.018118679523468018
hidden_only_clean_no_unknown,434,5,1,0.988846480846405,0.01115351915359497
hidden_only_clean_no_unknown,434,6,1,0.9818049073219299,0.01819509267807007
hidden_only_clean_no_unknown,434,7,1,0.9471681714057922,0.052831828594207764
hidden_only_clean_no_unknown,434,8,1,0.9763545393943787,0.023645460605621338
hidden_only_clean_no_unknown,434,9,1,0.9443848729133606,0.055615127086639404
hidden_only_clean_no_unknown,434,10,1,0.9737182259559631,0.026281774044036865
hidden_only_clean_no_unknown,434,11,1,0.8861872553825378,0.11381274461746216
hidden_only_clean_no_unknown,434,12,1,0.7999407052993774,0.20005929470062256
hidden_only_clean_no_unknown,434,13,1,0.9214229583740234,0.07857704162597656
hidden_only_clean_no_unknown,434,14,1,0.9722936153411865,0.027706384658813477
hidden_only_clean_no_unknown,434,15,1,0.8541920185089111,0.14580798149108887
hidden_only_clean_no_unknown,434,16,1,0.8788943290710449,0.12110567092895508
hidden_only_clean_no_unknown,434,17,1,0.9602034091949463,0.03979659080505371
hidden_only_clean_no_unknown,434,18,1,0.93051677942276,0.06948322057723999
hidden_only_clean_no_unknown,434,19,1,0.9792472720146179,0.02075272798538208
hidden_only_clean_no_unknown,434,20,1,0.9414739012718201,0.05852609872817993
hidden_only_clean_no_unknown,434,21,1,0.8908219337463379,0.10917806625366211
hidden_only_clean_no_unknown,434,22,1,0.9718342423439026,0.028165757656097412
hidden_only_clean_no_unknown,434,23,1,0.9760086536407471,0.02399134635925293
hidden_only_clean_no_unknown,434,24,1,0.9634062051773071,0.03659379482269287
hidden_only_clean_no_unknown,434,25,1,0.9747830629348755,0.02521693706512451
hidden_only_clean_no_unknown,434,26,1,0.9787272810935974,0.021272718906402588
hidden_only_clean_no_unknown,434,27,1,0.9107638001441956,0.08923619985580444
hidden_only_clean_no_unknown,434,28,1,0.9805998206138611,0.019400179386138916
hidden_only_clean_no_unknown,434,29,1,0.9465353488922119,0.053464651107788086
hidden_only_clean_no_unknown,434,30,1,0.9699914455413818,0.030008554458618164
hidden_only_clean_no_unknown,434,31,0,0.8528550267219543,0.14714497327804565
hidden_only_clean_no_unknown,434,32,1,0.8583705425262451,0.14162945747375488
hidden_only_clean_no_unknown,434,33,1,0.7454902529716492,0.25450974702835083
hidden_only_clean_no_unknown,437,0,1,0.9675068855285645,0.03249311447143555
hidden_only_clean_no_unknown,437,1,1,0.9552738070487976,0.04472619295120239
hidden_only_clean_no_unknown,437,2,1,0.8990580439567566,0.10094195604324341
hidden_only_clean_no_unknown,437,3,1,0.8790425658226013,0.12095743417739868
hidden_only_clean_no_unknown,437,4,1,0.9787212610244751,0.021278738975524902
hidden_only_clean_no_unknown,437,5,1,0.9687966704368591,0.03120332956314087
hidden_only_clean_no_unknown,437,6,1,0.9617117643356323,0.038288235664367676
hidden_only_clean_no_unknown,437,16,1,0.8202757835388184,0.17972421646118164
hidden_only_clean_no_unknown,437,17,1,0.9692507982254028,0.030749201774597168
hidden_only_clean_no_unknown,437,18,1,0.961594820022583,0.03840517997741699
hidden_only_clean_no_unknown,437,19,1,0.8544921875,0.1455078125
hidden_only_clean_no_unknown,437,20,1,0.8964988589286804,0.10350114107131958
hidden_only_clean_no_unknown,437,21,1,0.7286872267723083,0.27131277322769165
hidden_only_clean_no_unknown,440,0,1,0.9900897741317749,0.009910225868225098
hidden_only_clean_no_unknown,440,1,1,0.9925448298454285,0.007455170154571533
hidden_only_clean_no_unknown,440,2,1,0.9819507598876953,0.018049240112304688
hidden_only_clean_no_unknown,440,3,1,0.9577874541282654,0.04221254587173462
hidden_only_clean_no_unknown,440,4,1,0.9895976185798645,0.010402381420135498
hidden_only_clean_no_unknown,440,5,1,0.9792759418487549,0.020724058151245117
hidden_only_clean_no_unknown,440,6,1,0.9796578288078308,0.02034217119216919
hidden_only_clean_no_unknown,440,7,1,0.9702300429344177,0.029769957065582275
hidden_only_clean_no_unknown,440,8,1,0.980728030204773,0.01927196979522705
hidden_only_clean_no_unknown,440,10,1,0.959650456905365,0.04034954309463501
hidden_only_clean_no_unknown,440,11,1,0.9922795295715332,0.007720470428466797
hidden_only_clean_no_unknown,440,12,1,0.9862469434738159,0.013753056526184082
hidden_only_clean_no_unknown,440,13,1,0.9672594666481018,0.03274053335189819
hidden_only_clean_no_unknown,440,14,1,0.9901435375213623,0.009856462478637695
hidden_only_clean_no_unknown,440,15,1,0.9813396334648132,0.018660366535186768
hidden_only_clean_no_unknown,440,16,1,0.9912480115890503,0.008751988410949707
hidden_only_clean_no_unknown,440,17,1,0.9902995824813843,0.009700417518615723
hidden_only_clean_no_unknown,440,18,1,0.9816039800643921,0.01839601993560791
hidden_only_clean_no_unknown,440,19,0,0.9625036120414734,0.03749638795852661
hidden_only_clean_no_unknown,440,20,1,0.9381968975067139,0.06180310249328613
hidden_only_clean_no_unknown,440,21,1,0.9604648947715759,0.03953510522842407
hidden_only_clean_no_unknown,440,22,1,0.9023529887199402,0.09764701128005981
hidden_only_clean_no_unknown,440,23,1,0.6421452164649963,0.35785478353500366
hidden_only_clean_no_unknown,442,0,1,0.9932407140731812,0.006759285926818848
hidden_only_clean_no_unknown,442,1,1,0.9954813718795776,0.004518628120422363
hidden_only_clean_no_unknown,442,3,1,0.9734679460525513,0.02653205394744873
hidden_only_clean_no_unknown,442,4,1,0.9697003364562988,0.030299663543701172
hidden_only_clean_no_unknown,442,5,1,0.9798564910888672,0.020143508911132812
hidden_only_clean_no_unknown,442,6,1,0.9658090472221375,0.03419095277786255
hidden_only_clean_no_unknown,442,7,1,0.9755915999412537,0.024408400058746338
hidden_only_clean_no_unknown,442,8,1,0.9635671973228455,0.03643280267715454
hidden_only_clean_no_unknown,442,9,1,0.9608242511749268,0.03917574882507324
hidden_only_clean_no_unknown,442,10,1,0.973391592502594,0.026608407497406006
hidden_only_clean_no_unknown,442,11,1,0.9173207879066467,0.08267921209335327
hidden_only_clean_no_unknown,442,12,1,0.9202176332473755,0.07978236675262451
hidden_only_clean_no_unknown,442,13,1,0.8546010255813599,0.14539897441864014
hidden_only_clean_no_unknown,442,14,1,0.5964006781578064,0.4035993218421936
hidden_only_clean_no_unknown,453,0,1,0.9628463387489319,0.037153661251068115
hidden_only_clean_no_unknown,453,1,1,0.9667455554008484,0.03325444459915161
hidden_only_clean_no_unknown,453,2,1,0.942234992980957,0.05776500701904297
hidden_only_clean_no_unknown,453,3,1,0.9758611917495728,0.024138808250427246
hidden_only_clean_no_unknown,453,4,1,0.9628413319587708,0.03715866804122925
hidden_only_clean_no_unknown,453,5,1,0.8919286131858826,0.10807138681411743
hidden_only_clean_no_unknown,453,6,1,0.7956358194351196,0.20436418056488037
hidden_only_clean_no_unknown,453,7,1,0.9187185764312744,0.08128142356872559
hidden_only_clean_no_unknown,453,8,1,0.8923395872116089,0.10766041278839111
hidden_only_clean_no_unknown,453,9,1,0.9570188522338867,0.04298114776611328
hidden_only_clean_no_unknown,453,10,1,0.9277260899543762,0.07227391004562378
hidden_only_clean_no_unknown,453,11,1,0.9132266044616699,0.08677339553833008
hidden_only_clean_no_unknown,453,12,1,0.9632152318954468,0.03678476810455322
hidden_only_clean_no_unknown,453,13,1,0.9105691313743591,0.08943086862564087
hidden_only_clean_no_unknown,453,14,1,0.8698343634605408,0.13016563653945923
hidden_only_clean_no_unknown,453,15,1,0.9649873375892639,0.035012662410736084
hidden_only_clean_no_unknown,453,16,1,0.8521280884742737,0.14787191152572632
hidden_only_clean_no_unknown,453,17,1,0.7901161909103394,0.20988380908966064
hidden_only_clean_no_unknown,457,0,1,0.9788611531257629,0.02113884687423706
hidden_only_clean_no_unknown,457,1,1,0.9827326536178589,0.017267346382141113
hidden_only_clean_no_unknown,457,2,1,0.993511974811554,0.006488025188446045
hidden_only_clean_no_unknown,457,3,1,0.9791130423545837,0.02088695764541626
hidden_only_clean_no_unknown,457,4,1,0.9910838603973389,0.008916139602661133
hidden_only_clean_no_unknown,457,5,1,0.9673832654953003,0.03261673450469971
hidden_only_clean_no_unknown,457,6,1,0.9842590093612671,0.01574099063873291
hidden_only_clean_no_unknown,457,7,1,0.9568883776664734,0.04311162233352661
hidden_only_clean_no_unknown,457,8,1,0.9433071613311768,0.05669283866882324
hidden_only_clean_no_unknown,457,9,1,0.9582335948944092,0.04176640510559082
hidden_only_clean_no_unknown,457,10,1,0.9710382223129272,0.028961777687072754
hidden_only_clean_no_unknown,457,11,1,0.9875609278678894,0.012439072132110596
hidden_only_clean_no_unknown,457,12,1,0.9909606575965881,0.009039342403411865
hidden_only_clean_no_unknown,457,13,1,0.9281898736953735,0.07181012630462646
